raw_line
DATA,MOTOR_BREAKIN_V1,51,516,531,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,528,10,40,STOP
DATA,MOTOR_BREAKIN_V1516,516,531,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515516,530,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516515,530,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,518,530,1,0,40,STP
DATA,MOTOR_BREAIN_V1,515,516,528,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,530,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,515,531,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,517,15,531,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,531,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,55,516,531,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,51,531,1,0,40,STOP
DATA,MOTOR_BRAKIN_V1,515,515,531,1,0,40,STOP
DATA,MOTOR_BEAKIN_V1,515,516,528,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,56,515,528,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,51,516,529,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,517,515,530,10,40,STOP
DATA,MOTOR_BREAKIN_V,515,515,529,1,0,40,STOP
DATA,MOTOR_BRAKIN_V1,516,515,529,1,,40,STOP
DATA,MOTORBREAKIN_V1,515,516,529,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,55,516,531,1,0,40,STOP
DATA,MOTOR_BRAKIN_V1,515,515,531,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,528,10,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,531,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515516,530,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,516,5301,0,40,STOP
DATA,MOTOR_BREAKI_V1,514,515,529,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,55,516,529,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,530,1,0,0,STOP
DATA,MOTOR_BREAKIN_V1,514516,531,1,0,40,STOP
DATA,OTOR_BREAKIN_V1,514,516,530,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,55,516,530,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,517,516,53,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,515,529,2,040,STOP
DATA,MOTOR_BREAKIN_V1,515,516,5281,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,516,529,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,528,1,0,40,STO
DATA,MOTOR_BREKIN_V1,515,516,529,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,528,10,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,529,1,,40,STOP
DATA,MOTOR_BREAKIN_V1,517,515,529,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,16,530,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,530,1,,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,530,0,0,40,STOP
DATA,MOTOR_BREAKIN_V1,517,516,529,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,529,1,0,40STOP
DATA,MOTOR_BREAKIN_V1,517,515,528,1,0,40,STOP
DATA,MOTOR_BEAKIN_V1,515,515,528,1,0,4,STOP
DATA,MOTOR_BREAKIN_V1,514,516,528,2,0,0,STOP
DATA,MOTOR_BREAKIN_V1,515,516,529,1,0,0,STOP
DATA,MOTOR_BREAKIN_V1,513,516,531,1,0,40,STOP
DATA,MOTORBREAKIN_V1,515,516,530,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,530,1,0,0,STOP
DATA,MOTOR_BEAKIN_V1,515,516,528,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,529,1,0,40,STOP
DATA,MOTOR_BRAKIN_V1,514,515,527,1,0,40STOP
DATA,MOTOR_BREAKIN_V1,514,515,5282,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,515,528,1,0,40,STOP
DATA,MOTOR_BREAKN_V1,517,516,527,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1515,516,528,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,527,1,0,4,STOP
DATA,MOTOR_BREAKIN_V1,516,516,528,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,529,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,15,529,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,529,1,040,STOP
DATA,MOTOR_BREAKIN_V1,515,516,529,1,0,40,TOP
DATA,MOTOR_BREAKIN_V1,515,515,529,10,40,STOP
DATA,MOTOR_BREAKIN_V1515,516,528,1,0,40,STOP
DATA,MOTOR_BRAKIN_V1,517,516,528,1,0,40,STOP
DATA,MOTOR_REAKIN_V1,515,515,527,1,,40,STOP
DATA,MOTOR_BRAKIN_V1,516,516,527,1,0,0,STOP
DATA,MOTOR_REAKIN_V1,515,516,528,1,,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,527,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,516,528,1,0,4,STOP
DATA,MOTOR_BREAKIN_V1,514,515,528,1,0,4,STOP
DATA,MOTOR_BREAKIN_V1,515,515,528,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,527,1,040,STOP
DATA,MOTOR_BREAKIN_V1,515,517,529,1,0,40,STOP
DATA,MTOR_BREAKIN_V1,515,516,529,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,529,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515515,528,1,0,40,STOP
DATA,MOTOR_BREAKI_V1,516,515,528,1,0,40,TOP
DATA,MOTOR_BREAKIN_V1,515,517,528,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,517,515,528,1,0,40,STOP
DATA,MOTOR_BREAKN_V1,515,516,528,1,0,40,TOP
DATA,MOTOR_BREAIN_V1,515,516,527,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,517,16,528,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,528,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,513,516,527,1,0,40,STOP
DATA,MOTOR_BRAKIN_V1,515,515,529,0,0,40,STOP
DATA,MOTOR_BREAIN_V1,515,515,528,1,0,40,STOP
DATA,MOTOR_BREAKN_V1,515,516,524,1,0,40,STOP
DATA,MOTOR_BREAKN_V1,515,515,528,1,0,40,TOP
DATA,MOTOR_BREAKN_V1,516,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,526,1,0,40,STOP
DATA,MOTOR_BREAIN_V1,515,515,527,1,040,STOP
DATA,MOTOR_BREAKIN_V1,514,516,527,1,0,40,STOP
DATA,MOTOR_BREAKN_V1,516,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,515,528,,0,40,STOP
DATA,MTOR_BREAKIN_V1,514,516,528,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,517,516,529,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,516529,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,56,529,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,527,2,0,40,STOP
DATA,MOTOR_BREAKIN_1,515,516,529,1,0,40,SOP
DATA,MOTOR_BREAKIN_V1,515,516,528,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,528,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,527,1,0,4,STOP
DATA,MOTOR_BREAKIN_V1,516,515,527,1,040,STOP
DATA,MOTOR_BREAKIN_V1,515,515,528,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,527,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515516,529,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,528,1,0,40,TOP
DATA,MOTOR_BREAKIN_V1,515,515,528,1,040,STOP
DATA,MOTOR_BREAKIN_V1,515,515,29,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,527,1,0,40,STOP
DATA,MOTOR_BEAKIN_V1,515,516,528,5,0,40,STOP
DATA,OTOR_BREAKIN_V1,515,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,527,1,0,0,STOP
DATA,MOTOR_BREAKIN_V1,515,516,56,1,0,40,STOP
DATA,MTOR_BREAKIN_V1,513,515,527,1,0,40,STOP
DATA,MOTOR_REAKIN_V1,515,516,527,1,0,40,STOP
DATA,MTOR_BREAKIN_V1,515,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,528,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,515,528,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,56,527,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,517,515,527,10,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,526,1,0,40,TOP
DATA,MOTOR_BREAKIN_V1,516,516,527,1,0,40STOP
DATA,MTOR_BREAKIN_V1,515,514,527,1,0,40STOP
DATA,MOTOR_BREAKIN_V1,514,515,527,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,57,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,517,516,5251,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,526,1,0,0,STOP
DATA,MOTOR_BREAKIN_V1,515,515,527,0,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,527,2,0,40,STOP
DATA,MOTOR_BREAKIN_1,515,515,528,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,514,529,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,51,528,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,526,1,0,40,STO
DATA,MOTOR_BREAKIN_1,516,516,527,1,0,40,SOP
DATA,MOTOR_BRAKIN_V1,515,514,527,2,,40,STOP
DATA,MOTOR_BREAKIN_V1,517,515,526,1,0,40,SOP
DATA,MOOR_BREAKIN_V1,515,51,527,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,527,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,525,1,0,40,STOP
DATA,MOTOR_BREAIN_V1,515,516,527,0,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,527,1,0,40,STOP
DATA,MOTOR_BREAKINV1,515,515,527,2,0,40,STOP
DATA,OTOR_BREAKIN_V1,515,51,529,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,517,15,528,1,0,40,STOP
DATA,MOTR_BREAKIN_V1,515,516,526,1,0,40STOP
DATA,MOTOR_BREAKIN_V1,515,515,527,1,0,0,STOP
DATA,MOTOR_BREAKIN_V1,514,515,527,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,525,1,0,40,STOP
DATA,MOTOR_BEAKIN_V1,515,516,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,526,1,0,4,STOP
DATA,MTOR_BREAKIN_V1,515,516,525,1,0,40,STOP
DATA,MOTR_BREAKIN_V1,515,516,526,,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,56,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,527,1,0,40,TOP
DATA,MOTOR_BREAKIN_V1,16,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,528,1,0,40,TOP
DATA,MOTOR_BREAKIN_V1,514,514,527,1,0,40,STOP
DATA,MOTOR_BREAKIN_V,515,515,527,1,0,40,STO
DATA,MOOR_BREAKIN_V1,515,516,526,1,0,40,STOP
DATA,MTOR_BREAKIN_V1,515,515,525,1,040,STOP
DATA,MOTOR_BREAKIN_V1,515,516,528,1,0,40,STOP
DATA,OTOR_BREAKIN_V1,514,516,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515515,526,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,16,527,1,0,40,STOP
DATA,MOTOR_BREAKI_V1,515,515,524,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,51,528,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,513,516,525,1,0,40,STP
DATA,MOTOR_BREAKIN_V1,514,516,528,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,527,1,0,40,STOP
DATA,MOTOR_BREAIN_V1,516,515,526,1,0,40STOP
DATA,MOTO_BREAKIN_V1,515,515,525,1,0,40,STOP
DATA,MOTOR_BREAKINV1,514,515,527,1,0,40STOP
DATA,MOTOR_BREAKIN_V1,515,516,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,56,0,0,40,STOP
DATA,MOTOR_BREKIN_V1,515,516,527,1,0,4,STOP
DATA,MOTOR_BREAKIN_V1,514,516,527,2,0,40,STOP
DATA,MOTOR_BREAKIN_1,515,516,527,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,528,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,528,1,0,40,SOP
DATA,MOTOR_BREAKIN_V1,515,516527,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,15,516,527,1,0,40,STP
DATA,MOTR_BREAKIN_V1,515,516,52,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,57,1,0,40,STOP
DATA,OTOR_BREAKIN_V1,515,515,26,1,0,40,STOP
DATA,MOTOR_BREAKI_V1,516,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,15,515,526,1,0,40,SOP
DATA,MOTR_BREAKIN_V1,516,515,527,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,527,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,515,27,1,0,40,STOP
DATA,MOTOR_BREAKI_V1,514,516,527,1,0,40,STOP
DATA,MTOR_BREAKIN_V1,514,516,525,2,0,0,STOP
DATA,MOTO_BREAKIN_V1,516,515,57,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,529,1,0,40,TOP
DATA,MOTOR_BREAKIN_V1,516,515,527,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,526,1,0,40,STOP
DATA,MOTOR_BREAKINV1,514,515,526,1,0,40,STO
DATA,MOTOR_BREAKIN_V1,515,515,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,526,1,0,40,STOP
DATA,MOTOR_BREAKINV1,514,516,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,527,1,0,40,STOP
DATA,MOTORBREAKIN_V1,515,516,5261,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,526,1,0,40,STOP
DATA,MTOR_BREAKIN_V1,514,515,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V,515,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,527,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,516,525,1,0,40,STOP
DATA,MOTOR_REAKIN_V1,515,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,5271,0,40,STOP
DATA,OTOR_BREAKIN_V1,515,515526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,527,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,527,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,527,1,0,40,STOP
DATA,MOTOR_REAKIN_V1,514,516,527,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,527,1,0,40,STOP
DATA,MOTOR_BREAKIN_1,515,515,526,0,0,40,STOP
DATA,MOTOR_BREAKIN_V1,54,516,528,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,527,1,0,40,STOP
DATA,MOTOR_BREAKINV1,515,516,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,515,524,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,526,1,0,40,STOP
DATA,MOTOR_REAKIN_V1,515,516,526,,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,517,516,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,527,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,526,1,0,40,STOP
DATA,MOTOR_BREAIN_V1,516,516,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,525,1,0,40,STOP
DATA,OTOR_BREAKIN_V1,515,516,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,525,2,0,40,STOP
DATA,MOTOR_BREAKINV1,515,515,525,1,0,40,TOP
DATA,MOTOR_BREAKIN_V1,515,516,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,55,515,522,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,516,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,527,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,517,527,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,517,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,516,527,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,517,515,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,525,1,0,40,STOP
DATA,MOTORBREAKIN_V1,514,516,525,1,0,40,STOP
DATA,MOTOR_BREAKI_V1,514,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,513,516,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,525,1,0,4,STOP
DATA,MOTOR_BREAKIN_V1,515,515,526,10,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,524,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,526,1,0,40,STOP
DATA,MOTR_BREAKIN_V1,515,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,55,516,525,1,0,40,STP
DATA,MOTOR_BREAKIN_V1,515,516,529,1,0,40,STOP
DATA,MOTR_BREAKIN_V1,516,516,23,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,521,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,515,524,1,0,40,SOP
DATA,MOTOR_BREAKIN_V,517,516,525,1,0,40,STP
DATA,MOTOR_BREAKIN_V1,515,512,525,,0,40,STOP
DATA,MOTOR_BREAKIN_V1,15,516,527,1,0,40,STP
DATA,MOTOR_BREAKIN_V1,515,516,5261,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,527,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,528,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,526,1,0,40,STOP
DATA,MOOR_BREAKIN_V1,514,516,55,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,526,,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,55,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,518,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,516,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,58,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,526,20,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,527,1,0,40,STOP
DATA,OTOR_BREAKIN_V1,516,516525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,515,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,524,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,523,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,515,526,,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,55,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,526,1,0,40,STOP
DATA,MOTO_BREAKIN_V1,516,515,526,10,40,STOP
DATA,MOOR_BREAKIN_V1,515,515,5271,0,40,STOP
DATA,MOTR_BREAKIN_V1,514,516,56,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,526,1,0,40,STOP
DATA,MOTORBREAKIN_V1,515,515,526,1,0,40,SOP
DATA,MOTOR_BREAIN_V1,516,514,526,0,0,0,STOP
DATA,MOTOR_BREAKIN_V1,515,515,526,,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,524,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,526,10,40,STOP
DATA,MOTOR_BREAKIN_V1,516,516,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,527,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,517,527,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,527,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,515,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,524,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,516,521,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,523,10,40,STOP
DATA,MOTOR_BREAKIN_V1,516,516,526,1,0,40,STOP
DATA,MOTOR_REAKIN_V1,515,514,525,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,526,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,527,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,517,525,1,0,40,STOP
DATA,MOTOR_REAKIN_V1,514,516,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,5251,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,524,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,516,525,1,0,40,STOP
DATA,MOTORBREAKIN_V1,514,516,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,525,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,527,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,526,1,040,STOP
DATA,MOTOR_BREAKIN_V1,515,516,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,526,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,526,1,0,40,STOP
DATA,MOTOR_BRAKIN_V1,515,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,14,516,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,516,526,1,0,40,STOP
DATA,MOTO_BREAKIN_V1,515,517,526,,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,517,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,516,524,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,5251,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,516,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,524,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,524,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,15,515,524,2,0,40,STO
DATA,MOTOR_BREAKIN_V1,513,516,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,515,527,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,526,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,527,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,525,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,516,524,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,524,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,514,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,516,528,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,516,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,526,1,0,40,STOP
DATA,MOTOR_BREAIN_V1,515,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,514,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,521,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,516,524,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,515,524,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,515,527,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,517,516,525,0,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,516,526,1,0,40,STOP
DATA,OTOR_BREAKIN_V1,515,515,526,1,0,40,STOP
DATA,MOTOR_REAKIN_V1,516,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,517,516,525,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,516,525,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,515,526,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,56,515,525,2,0,40,STOP
